timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:24:15Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:16Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:17Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:18Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:19Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:20Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:21Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:22Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:23Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:24Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:25Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:26Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:27Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:28Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:29Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:30Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:31Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:32Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:33Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:34Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:35Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:36Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:37Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:38Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:39Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:40Z,42.00,53.00,158,0.379,0,0.000,0.386
2026-05-12T00:24:41Z,19.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:42Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:43Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:44Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:45Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:46Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:47Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:48Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:49Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:50Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:51Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:52Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:53Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:54Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:55Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:56Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:57Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:58Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:24:59Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:00Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:01Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:02Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:03Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:04Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:05Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:06Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:07Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:08Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:09Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:10Z,26.98,53.00,160,0.385,0,0.000,0.392
2026-05-12T00:25:11Z,44.90,53.00,161,0.389,0,0.000,0.396
2026-05-12T00:25:12Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:13Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:14Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:15Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:16Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:17Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:18Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:19Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:20Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:21Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:22Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:23Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:24Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:25Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:26Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:27Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:28Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:29Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:30Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:31Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:32Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:33Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:34Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:35Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:36Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:37Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:38Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:39Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:40Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:41Z,44.73,53.00,162,0.392,0,0.000,0.400
2026-05-12T00:25:42Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:43Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:44Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:45Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:46Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:47Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:48Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:49Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:50Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:51Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:52Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:53Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:54Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:55Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:56Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:57Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:58Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:25:59Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:00Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:01Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:02Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:03Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:04Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:05Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:06Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:07Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:08Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:09Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:10Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:11Z,26.86,53.00,164,0.404,0,0.000,0.412
2026-05-12T00:26:12Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:13Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:14Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:15Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:16Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:17Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:18Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:19Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:20Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:21Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:22Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:23Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:24Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:25Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:26Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:27Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:28Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:29Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:30Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:31Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:32Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:33Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:34Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:35Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:36Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:37Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:38Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:39Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:40Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:41Z,23.02,53.00,165,0.406,0,0.000,0.414
2026-05-12T00:26:42Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:43Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:44Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:45Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:46Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:47Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:48Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:49Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:50Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:51Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:52Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:53Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:54Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:55Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:56Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:57Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:58Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:26:59Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:00Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:01Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:02Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:03Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:04Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:05Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:06Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:07Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:08Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:09Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:10Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:11Z,23.87,53.00,166,0.409,0,0.000,0.417
2026-05-12T00:27:12Z,36.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:13Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:14Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:15Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:16Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:17Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:18Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:19Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:20Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:21Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:22Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:23Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:24Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:25Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:26Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:27Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:28Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:29Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:30Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:31Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:32Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:33Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:34Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:35Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:36Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:37Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:38Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:39Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:40Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:41Z,37.98,53.00,167,0.412,0,0.000,0.419
2026-05-12T00:27:42Z,28.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:43Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:44Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:45Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:46Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:47Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:48Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:49Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:50Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:51Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:52Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:53Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:54Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:55Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:56Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:57Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:58Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:27:59Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:00Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:01Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:02Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:03Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:04Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:05Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:06Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:07Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:08Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:09Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:10Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:11Z,29.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:12Z,54.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:13Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:14Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:15Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:16Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:17Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:18Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:19Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:20Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:21Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:22Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:23Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:24Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:25Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:26Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:27Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:28Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:29Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:30Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:31Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:32Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:33Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:34Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:35Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:36Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:37Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:38Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:39Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:40Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:41Z,55.09,64.00,170,0.420,0,0.000,0.428
2026-05-12T00:28:42Z,49.67,64.00,171,0.424,0,0.000,0.431
2026-05-12T00:28:43Z,50.54,64.00,173,0.429,0,0.000,0.436
2026-05-12T00:28:44Z,37.11,64.00,175,0.432,0,0.000,0.440
2026-05-12T00:28:45Z,30.19,64.00,177,0.436,0,0.000,0.444
2026-05-12T00:28:46Z,21.09,64.00,179,0.439,0,0.000,0.447
2026-05-12T00:28:47Z,48.10,64.00,180,0.441,0,0.000,0.448
2026-05-12T00:28:48Z,34.11,64.00,182,0.444,0,0.000,0.452
2026-05-12T00:28:49Z,26.07,64.00,184,0.448,0,0.000,0.455
2026-05-12T00:28:50Z,54.13,64.00,185,0.449,0,0.000,0.457
2026-05-12T00:28:51Z,42.12,64.00,187,0.453,0,0.000,0.461
2026-05-12T00:28:52Z,34.23,64.00,189,0.457,0,0.000,0.465
2026-05-12T00:28:53Z,23.16,64.00,191,0.461,0,0.000,0.469
2026-05-12T00:28:54Z,45.26,64.00,192,0.464,0,0.000,0.471
2026-05-12T00:28:55Z,40.17,64.00,194,0.467,0,0.000,0.474
2026-05-12T00:28:56Z,28.19,64.00,196,0.471,0,0.000,0.479
2026-05-12T00:28:57Z,55.17,64.00,197,0.473,0,0.000,0.481
2026-05-12T00:28:58Z,39.21,64.00,199,0.477,0,0.000,0.485
2026-05-12T00:28:59Z,32.18,64.00,201,0.480,0,0.000,0.488
2026-05-12T00:29:00Z,26.21,64.00,203,0.484,0,0.000,0.491
2026-05-12T00:29:01Z,55.20,64.00,204,0.485,0,0.000,0.493
2026-05-12T00:29:02Z,46.37,64.00,206,0.489,0,0.000,0.497
2026-05-12T00:29:03Z,38.39,64.00,208,0.493,0,0.000,0.501
2026-05-12T00:29:04Z,30.26,64.00,210,0.496,0,0.000,0.504
2026-05-12T00:29:05Z,54.24,64.00,211,0.498,0,0.000,0.506
2026-05-12T00:29:06Z,42.25,64.00,213,0.502,0,0.000,0.510
2026-05-12T00:29:07Z,34.37,64.00,215,0.506,0,0.000,0.514
2026-05-12T00:29:08Z,29.30,64.00,217,0.510,0,0.000,0.518
2026-05-12T00:29:09Z,20.37,64.00,219,0.514,0,0.000,0.522
2026-05-12T00:29:10Z,50.23,64.00,220,0.516,0,0.000,0.523
2026-05-12T00:29:11Z,41.70,64.00,222,0.520,0,0.000,0.527
2026-05-12T00:29:12Z,30.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:13Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:14Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:15Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:16Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:17Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:18Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:19Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:20Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:21Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:22Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:23Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:24Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:25Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:26Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:27Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:28Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:29Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:30Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:31Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:32Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:33Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:34Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:35Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:36Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:37Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:38Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:39Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:40Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:41Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:42Z,51.41,64.00,224,0.524,0,0.000,0.532
2026-05-12T00:29:43Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:44Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:45Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:46Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:47Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:48Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:49Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:50Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:51Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:52Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:53Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:54Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:55Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:56Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:57Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:58Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:29:59Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:00Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:01Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:02Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:03Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:04Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:05Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:06Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:07Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:08Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:09Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:10Z,54.58,64.00,225,0.527,0,0.000,0.535
2026-05-12T00:30:11Z,54.58,64.00,225,0.527,0,0.000,0.535
